Index,Value
9149,3.746512940268757
9150,5.957428059782468
9151,0.7456979824157239
9152,2.3324183610005775
9153,4.264202448394282
9154,1.1979720608486333
9155,7.672956602439722
9156,6.144255386946789
9157,4.930302086145771
9158,9.935435505597422
9159,7.28528978261992
9160,5.890550098241436
9161,4.732836581425684
9162,5.282148986863307
9163,5.837128866192277
9164,3.5484545616818175
9165,7.917054893391152
9166,3.4293421268541016
9167,8.374671222759805
9168,9.24533634355572
9169,8.398256699424556
9170,1.413846896641312
9171,1.77082760393804
9172,5.789278685656747
9173,3.721563402503558
9174,8.532506022981565
9175,2.173455112327746
9176,7.465999227546677
9177,7.027162456769868
9178,3.831771538430284
9179,0.015100928820740434
9180,2.7435675561663775
9181,5.130565458818401
9182,1.2158790218250304
9183,6.613725188407601
9184,6.083181687666208
9185,9.14838475033109
9186,1.1977116159806511
9187,9.009002316070125
9188,2.7860400649179273
9189,2.0649508976956934
9190,3.9603923130575724
9191,3.152729620671255
9192,0.5585798189708635
9193,4.096625977407776
9194,5.218319388228265
9195,2.5935026221557598
9196,7.527048449450472
9197,6.159318329075301
9198,0.5034931222995254
9199,3.531453838920864
9200,8.411776873787746
9201,6.8939510486833955
9202,9.449090712829726
9203,3.150685229114946
9204,9.233094847911863
9205,3.6006072573603323
9206,7.413039438292191
9207,2.003663059191595
9208,7.906268282836683
9209,8.019168052082374
9210,7.084684048405514
9211,6.080318833595493
9212,0.18464630859951425
9213,8.959922822034612
9214,9.324560162718665
9215,0.31598650920526494
9216,2.155201001708588
9217,8.300048379408663
9218,0.2501291654778792
9219,9.068020732838205
9220,5.3907771530392985
9221,6.126882126627319
9222,4.430344307304845
9223,0.20220140875340298
9224,3.0363885152955747
9225,7.987185953248596
9226,8.767002787475079
9227,0.3904637207795769
9228,0.36016147569039036
9229,5.0195330607759026
9230,9.79722063145883
9231,8.484012522328518
9232,7.60802761460765
9233,4.608057591994786
9234,0.4204684787303814
9235,3.8248042909467883
9236,9.20148180011765
9237,4.5241617872211854
9238,2.521727477444072
9239,9.40936077278267
9240,8.906843927352735
9241,1.1038281320141818
9242,6.3003215808283795
9243,4.630764378527448
9244,7.903078462832093
9245,7.318854176838619
9246,8.921653541122591
9247,6.018934555520186
9248,4.3806296242704885
9249,2.7374347289136236
9250,8.665497707701837
9251,9.866286735522724
9252,1.2246162426247253
9253,0.658759306537875
9254,6.6247166592204065
9255,0.23802087250226367
9256,6.627536187739991
9257,5.015828205117584
9258,9.544595176342215
9259,0.5324299131951782
9260,4.519442127303888
9261,4.191534264622324
9262,9.226166055562365
9263,1.4638676998281164
9264,0.43946426923284654
9265,6.9776171755714955
9266,1.0568248330132834
9267,7.030334195081807
9268,8.721670598542246
9269,6.617330641105558
9270,5.033416319862968
9271,2.3157667156597714
9272,2.7995082298043084
9273,4.788114854978782
9274,0.3931778962605448
9275,4.70311870461399
9276,2.847983315991348
9277,0.7126133564625048
9278,9.4769067863278
9279,1.041784945408234
9280,0.5195220148043522
9281,6.24072564224935
9282,8.752616260439247
9283,4.366147934431596
9284,4.706481151939121
9285,4.038106054813817
9286,2.9154535538496926
9287,3.151558620676539
9288,8.511915199113693
9289,0.6608142891928537
9290,8.519125868516115
9291,1.683476738868831
9292,6.970327752935333
9293,2.806931769979398
9294,5.542145715277602
9295,2.4220531958944114
9296,8.533589795843774
9297,2.0143978343230753
9298,8.538741342995822
9299,1.856539454953523
9300,5.679128810766622
9301,2.114589921830119
9302,2.9588325061089273
9303,7.5744357175172805
9304,2.7684370197055985
9305,5.523642965015797
9306,5.974381841565045
9307,5.187180314554796
9308,3.3100810775337743
9309,9.04990782310868
9310,9.118998701076993
9311,9.039835764916184
9312,1.2526311375277466
9313,6.242841812271131
9314,6.444369740991595
9315,2.3617245941247687
9316,7.411842047394623
9317,0.4595292144477825
9318,8.065916214814662
9319,9.328746088520315
9320,1.5891106114625686
9321,0.6703909988312629
9322,2.7352389068988234
9323,5.622507492829886
9324,5.7249939819562465
9325,3.9742491876491126
9326,9.807090274350259
9327,9.337441231257218
9328,2.818805324812541
9329,8.332410875073483
9330,8.01898992806361
9331,2.1697426309165158
9332,9.384104119921318
9333,2.296673101597495
9334,6.904124232189699
9335,4.376415785460689
9336,4.837295841412957
9337,2.629149819384634
9338,4.237505912240515
9339,0.4567143862350731
9340,7.9043515589972575
9341,0.6645955285314198
9342,4.180735394061864
9343,8.211059582911135
9344,3.864418740791794
9345,1.9456108307842856
9346,2.4431948173039055
9347,1.8600578859709194
9348,6.3562903229126855
9349,5.607536923720464
9350,0.31945929830549225
9351,0.08132982144478551
9352,6.153339981456844
9353,3.5107067239417855
9354,9.500940428133058
9355,9.212562502796736
9356,5.765454346205194
9357,0.6735589801392639
9358,4.778091455886116
9359,9.962917317958999
9360,7.965508901202813
9361,4.882756022238817
9362,1.3971572201193927
9363,5.073413545180038
9364,6.465858082558723
9365,4.235400208773462
9366,6.719277704637884
9367,8.93927268865339
9368,4.665637580902233
9369,4.80499688711586
9370,1.7691681318265429
9371,3.462552364869259
9372,5.433441196224541
9373,4.2689242960306455
9374,5.583809601406272
9375,9.574889357306873
9376,4.86673026892436
9377,2.2301891163741185
9378,0.4715462623750988
9379,6.48376186975233
9380,4.849316546931526
9381,3.3707627595526346
9382,3.944004459676953
9383,7.380838075454764
9384,6.411997270785084
9385,8.792869291303452
9386,8.90720614777482
9387,2.678309477528754
9388,4.5643811340839395
9389,2.9888537287413044
9390,5.638357111719858
9391,2.306473760716836
9392,9.886476403830747
9393,7.695617550943442
9394,4.422652433223524
9395,2.009895484363936
9396,8.77866323093577
9397,9.37538447932024
9398,9.692702056770731
9399,7.162375277499411
9400,5.750904078396342
9401,6.891127223290429
9402,0.6740115762369869
9403,6.204099569974714
9404,2.143523226921279
9405,7.6501613204821535
9406,8.85469350077969
9407,1.7582986473213535
9408,8.550334415725112
9409,3.974717542528997
9410,6.933314906701856
9411,8.585493586235293
9412,5.871126810231493
9413,4.108871893717398
9414,3.912711960638904
9415,0.8588922046613778
9416,9.925550500061298
9417,3.202136155598978
9418,3.281807858287056
9419,0.793327617103341
9420,0.809721880819928
9421,5.899981515786262
9422,6.361568509023881
9423,2.2486399601104576
9424,0.22454192050991195
9425,8.25821878458832
9426,6.10891782092967
9427,6.3934434368836275
9428,3.533002902670356
9429,2.9010381125519737
9430,1.8266084801918314
9431,4.878891184526118
9432,1.6403001165812592
9433,4.426585214740992
9434,9.824499811375894
9435,7.472435013575306
9436,8.034640993554913
9437,9.597130672410614
9438,3.7905977078220374
9439,5.791043497373506
9440,0.8339882721711289
9441,5.641463700722749
9442,6.609294391728202
9443,4.316144123279595
9444,2.47186776689039
9445,6.518745329010459
9446,7.140034107480773
9447,0.9808016673454778
9448,5.695928352362206
9449,9.733004057828355
9450,9.680597029155752
9451,6.240285569641372
9452,4.2877977382481225
9453,5.253281781884127
9454,5.01884472885771
9455,7.643513660150534
9456,9.399040260412134
9457,6.319316674338671
9458,8.531098900532095
9459,1.9033410916286686
9460,9.608146646778126
9461,3.3635285374927006
9462,2.6395010259199516
9463,7.344667788090948
9464,4.726518534671724
9465,7.070424550281472
9466,9.805129170545708
9467,5.854107743222067
9468,6.118886443484427
9469,6.948350570195912
9470,4.476263967444233
9471,0.34141604337865283
9472,0.12558008009055044
9473,2.2907940605654717
9474,8.645845975078636
9475,2.8218530378078643
9476,7.468945697131329
9477,6.237378210688805
9478,4.766120204171239
9479,1.761192832514079
9480,6.621544072042633
9481,0.4872864490137785
9482,2.3917827358680057
9483,4.623343445288
9484,1.5321363503926144
9485,0.19843387056827422
9486,5.712414981748337
9487,3.9207089070384757
9488,9.564182393678104
9489,2.2012092165814865
9490,3.0816950334019233
9491,6.739019641630664
9492,9.151870303206968
9493,2.851644504994236
9494,0.3638054118812095
9495,5.044083680393978
9496,1.0917893546371982
9497,7.227142462043542
9498,0.5856290618267246
9499,5.789172545580823
9500,8.024713150225164
9501,6.603448995946634
9502,8.558592906199712
9503,5.135317364669186
9504,1.82340261268778
9505,2.184870882453601
9506,2.6008164990300466
9507,8.145058325565433
9508,1.560496426762742
9509,8.410935032003371
9510,7.534323307465538
9511,3.9905798112461524
9512,9.170401885508713
9513,9.560403008893665
9514,3.7239143697770705
9515,9.982458765375956
9516,7.681735873220639
9517,1.5721563195659782
9518,6.982462090372243
9519,6.1652157404025045
9520,8.379916638282307
9521,5.350226213663198
9522,0.9260459881940108
9523,8.638184123246939
9524,6.350972500544812
9525,1.9708586106736703
9526,1.4309872251135736
9527,7.617184443392323
9528,3.470673786388445
9529,6.512168978371925
9530,8.829562100484697
9531,3.3636926881483378
9532,1.173412174317734
9533,9.113862759370623
9534,4.1124046958320495
9535,3.854954566182951
9536,7.429581507105442
9537,6.899394061589968
9538,1.8259337556046396
9539,8.61407125887157
9540,9.000679660352423
9541,5.4909300639186025
9542,6.295716488654203
9543,0.1360720707450236
9544,2.0886372720259105
9545,6.535182187886147
9546,8.403995386503215
9547,6.3519441846977145
9548,0.03515446176473924
9549,9.932657714050306
9550,3.8413027377485767
9551,4.2787946878951955
9552,4.365112661888887
9553,2.8006839728051327
9554,2.822291927449463
9555,4.482054873179796
9556,7.618913692606755
9557,4.141111464163682
9558,4.06347764002472
9559,5.082754247221562
9560,3.1860299107667656
9561,7.516481212168752
9562,9.864083615780965
9563,8.410662839641182
9564,5.179575224611722
9565,6.653537735156217
9566,8.76583113844542
9567,1.7602488980759556
9568,4.536658321726245
9569,5.923260581377262
9570,7.015779764260662
9571,3.8823957020500597
9572,3.3428404452399976
9573,2.5064703769156504
9574,5.646294705682785
9575,1.6745476337164766
9576,6.222828377375197
9577,1.9087921693299637
9578,8.968751337197148
9579,5.390333328483363
9580,6.941661233747971
9581,5.003087393616035
9582,7.164823347540839
9583,4.924517007032239
9584,5.608289052822436
9585,8.585771433536308
9586,7.731431813585506
9587,6.7528816826342695
9588,0.6471598870754369
9589,4.379836258569785
9590,8.75552751073616
9591,4.442384756565928
9592,8.626476604655345
9593,9.799652942268457
9594,0.23872214303981787
9595,3.415930202045611
9596,7.987935311811362
9597,8.692594333739411
9598,4.310860360196891
9599,5.754615657063509
9600,8.533251825013775
9601,4.087760134583585
9602,2.6310301431873695
9603,5.759292673909404
9604,1.3479083130281089
9605,7.81143200896741
9606,5.522763453639863
9607,3.595007386257648
9608,8.5948696638766
9609,0.14250063038194427
9610,9.597824226290118
9611,4.332650750487652
9612,9.61570942259318
9613,1.3634762043069637
9614,6.490323787470174
9615,1.8036731881041679
9616,5.853106054903437
9617,2.4529171095213886
9618,1.0170840327904962
9619,9.813354519099747
9620,7.35196239788913
9621,7.4512688853648035
9622,3.8197448052907546
9623,1.2529769404926316
9624,7.351906921777846
9625,5.1840974492441365
9626,1.6370163096683232
9627,1.9469282968373214
9628,6.6215397000472205
9629,1.4193746560833054
9630,4.757509639093017
9631,9.081723886370005
9632,6.712775541244181
9633,5.707228716803754
9634,8.61168925280284
9635,1.389925399791505
9636,9.242411031632212
9637,0.06876702562191195
9638,5.04163367798157
9639,7.058764548208632
9640,6.931954173103735
9641,7.955357510747593
9642,3.858031150562656
9643,5.682120107227991
9644,1.7606745910061872
9645,4.624510879985326
9646,4.237144391392585
9647,9.50747105396153
9648,1.498649472974538
9649,1.7380662996313334
9650,9.737557534050664
9651,2.689960967349898
9652,0.774327258263412
9653,9.674673795953723
9654,1.7761217812592078
9655,1.880893569818446
9656,5.443122198452065
9657,7.869365178286952
9658,8.294044464765792
9659,2.5049061192938424
9660,4.203088295291502
9661,8.300194685916999
9662,4.018931366819264
9663,1.1268116984090004
9664,9.306407542870188
9665,5.976245649856663
9666,4.992434106433684
9667,6.110825549306419
9668,2.8360617498284038
9669,3.9752875765124465
9670,1.6331987785662971
9671,8.186306073323351
9672,7.282510930458964
9673,0.6714664736933729
9674,4.7388405715480095
9675,2.967898194938189
9676,7.098545197654724
9677,1.8124797531578918
9678,2.896565060971028
9679,2.0784840831570306
9680,4.823492175703953
9681,1.8640063554411024
9682,0.24059384530416117
9683,4.8698464716737515
9684,6.956292042772704
9685,7.087908722063928
9686,8.213472565834152
9687,9.95632982088925
9688,7.549387152160537
9689,9.64208908607924
9690,4.682130861547837
9691,9.750130643319043
9692,3.500712857208467
9693,3.7413769758968938
9694,4.315921202633665
9695,3.897576607886352
9696,8.535973298523814
9697,4.9629751422108335
9698,0.6225986903232428
9699,9.33897282154323
9700,0.7113592670454427
9701,7.725982595791687
9702,2.981500316718182
9703,4.080120129131296
9704,2.30474627866617
9705,2.9651923070160455
9706,8.158050425510448
9707,8.371332972838637
9708,6.5800691970909275
9709,0.2905889072495882
9710,0.6707609623022459
9711,3.7343025989188092
9712,1.656261572828318
9713,0.7647251536146271
9714,9.230261370981896
9715,3.2620429089563077
9716,5.712583991364922
9717,5.175020314014194
9718,6.619162410304931
9719,7.24631917553968
9720,0.3508651042674482
9721,0.05365066969758803
9722,9.346094414508983
9723,6.363145401096118
9724,8.494387635686099
9725,0.8510122551325172
9726,1.901095809150427
9727,7.892310998243261
9728,3.9925967151926045
9729,5.303275653602904
9730,1.8026643870242143
9731,9.465772196887075
9732,5.160552472234149
9733,5.5464634813749845
9734,5.3735480197955034
9735,0.6823829440754603
9736,3.1168668559554638
9737,1.2696515221775118
9738,6.866090243086789
9739,7.603328186547466
9740,1.4420017175342836
9741,9.697870396489366
9742,1.41562231661288
9743,7.522958310866058
9744,4.984423613051929
9745,0.931016925091328
9746,9.155124597672641
9747,6.220051766785151
9748,0.20427621672195584
9749,2.723969119468068
9750,0.42140922458568264
9751,2.085052652852738
9752,7.829847296174043
9753,0.6213085291979958
9754,5.129459746965895
9755,6.312264193330744
9756,6.3276825952485005
9757,5.019433548289616
9758,8.334505174952035
9759,4.118110507610034
9760,7.16394339539959
9761,3.904478566550588
9762,1.917921981391194
9763,1.1895856021602524
9764,9.01165055219016
9765,1.7831926455477043
9766,1.094520778889162
9767,6.863079257946185
9768,4.304917964792022
9769,2.798965717139078
9770,1.1341704675683928
9771,0.8987200932757944
9772,3.0398632864203234
9773,5.505460864964152
9774,3.0528915394960543
9775,9.09861855419279
9776,3.0253801246205922
9777,4.147806225732445
9778,0.5579407049703888
9779,7.7361128723827255
9780,7.7997814006346875
9781,7.190200407246014
9782,8.14000759352867
9783,3.2634671963624537
9784,9.208111173548625
9785,3.8505535082329168
9786,3.1429538979985283
9787,0.10863816295965334
9788,8.325854476796295
9789,0.7274342849250981
9790,1.4590349094050425
9791,1.198979451636617
9792,7.506164797770143
9793,3.551447590070306
9794,3.784440639003541
9795,3.0513064609997187
9796,4.571415023917012
9797,3.397306650025136
9798,3.682763008151495
9799,8.858728115549141
9800,0.9680450636824967
9801,3.058361000966104
9802,1.557681562801867
9803,6.139587105264953
9804,9.011594217456034
9805,5.199559477253631
9806,3.6149285163217004
9807,6.582091173804105
9808,8.026396244816452
9809,4.163983188922468
9810,2.8685420363337166
9811,6.205679819840312
9812,4.7695538072054955
9813,4.263409121527731
9814,5.374391001338806
9815,0.30075708504734067
9816,7.73521313984586
9817,3.8541760857458773
9818,0.017766115488206946
9819,8.469988361700445
9820,2.736185559737785
9821,2.8472283733734747
9822,9.186350631502838
9823,5.512109414098391
9824,1.6775502334802617
9825,3.8664682498483915
9826,3.7694599518334773
9827,1.7596263695525838
9828,9.64112710167939
9829,6.219643002446411
9830,9.134996748517555
9831,7.958282240337052
9832,0.12144659892438736
9833,5.665962487874829
9834,6.568829511610796
9835,6.685188773591428
9836,4.448183454773834
9837,5.268565142589865
9838,3.3379764670269587
9839,2.973774101288531
9840,9.673737024584504
9841,2.4167641091569747
9842,5.661377214864379
9843,5.228627682050293
9844,0.34266679417622625
9845,3.749646222112848
9846,5.719264943920218
